barb_religious_nomad_papaios_2	rom_Barbarian			Grove of Papaios		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_religious_nomad_papaios_2	false	twr2_rome_dlc_nomadic_Grove_of_Papaios_short	twr2_rome_dlc_nomadic_Grove_of_Papaios_flavour	true
barb_religious_nomad_papaios_3	rom_Barbarian			Shrine of Papaios		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_religious_nomad_papaios_3	false	twr2_rome_dlc_nomadic_Shrine_of_Papaios_short	twr2_rome_dlc_nomadic_Grove_of_Papaios_flavour	true
barb_religious_nomad_papaios_4	rom_Barbarian			Sanctuary of Papaios		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_religious_nomad_papaios_4	false	twr2_rome_dlc_nomadic_Sanctuary_of_Papaios_short	twr2_rome_dlc_nomadic_Grove_of_Papaios_flavour	true
barb_religious_nomad_tabiti_2	rom_Barbarian			Grove of Tabiti		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_religious_nomad_tabiti_2	false	twr2_rome_dlc_nomadic_Grove_of_Tabiti_short	twr2_rome_dlc_nomadic_Grove_of_Tabiti_flavour	true
barb_religious_nomad_tabiti_3	rom_Barbarian			Shrine of Tabiti		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_religious_nomad_tabiti_3	false	twr2_rome_dlc_nomadic_Shrine_of_Tabiti_short	twr2_rome_dlc_nomadic_Grove_of_Tabiti_flavour	true
barb_religious_nomad_tabiti_4	rom_Barbarian			Sanctuary of Tabiti		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_religious_nomad_tabiti_4	false	twr2_rome_dlc_nomadic_Sanctuary_of_Tabiti_short	twr2_rome_dlc_nomadic_Grove_of_Tabiti_flavour	true
barb_religious_rosmerta_2	rom_Barbarian			Grove of Rosmerta		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_religious_celtic_Rosmerta_3	false	twr2_rome_celts_Grove_of_rosmerta_short	twr2_rome_celts_Grove_of_rosmerta_flavour	true
barb_religious_rosmerta_3	rom_Barbarian			Shrine of Rosmerta		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_religious_celtic_Rosmerta_4	false	twr2_rome_celts_Shrine_of_rosmerta_short	twr2_rome_celts_Grove_of_rosmerta_flavour	true
barb_religious_rosmerta_4	rom_Barbarian			Sanctuary of Rosmerta		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_religious_celtic_Rosmerta_5	false	twr2_rome_celts_Sanctuary_of_rosmerta_short	twr2_rome_celts_Grove_of_rosmerta_flavour	true
barb_religious_thrace_1	rom_Barbarian			Sacred Enclosure		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_religious_celtic_1	false	twr2_rome_barbarian_Sacred_enclosure_short	twr2_rome_barbarian_Sacred_enclosure_flavour	true
barb_religious_thrace_bendis_2	rom_Barbarian			Altar of Bendis		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_bendis_1	false	pirates_dacian_grove_bendis_short	pirates_dacian_bendis_flavour	true
barb_religious_thrace_bendis_3	rom_Barbarian			Shrine of Bendis		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_bendis_2	false	pirates_dacian_shrine_bendis_short	pirates_dacian_bendis_flavour	true
barb_religious_thrace_bendis_4	rom_Barbarian			Sanctuary of Bendis		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_bendis_3	false	pirates_dacian_sanctuary_bendis_short	pirates_dacian_bendis_flavour	true
barb_religious_thrace_cabeiri_2	rom_Barbarian			Altar of the Cabeiri		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_cabeiri_1	false	pirates_thracian_altar_cabeiri_short	pirates_thracian_cabeiri_flavour	true
barb_religious_thrace_cabeiri_3	rom_Barbarian			Shrine of the Cabeiri		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_cabeiri_2	false	pirates_thracian_shrine_cabeiri_short	pirates_thracian_cabeiri_flavour	true
barb_religious_thrace_cabeiri_4	rom_Barbarian			Sanctuary of the Cabeiri		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_cabeiri_3	false	pirates_thracian_sanctuary_cabeiri_short	pirates_thracian_cabeiri_flavour	true
barb_religious_thrace_cabeiri_5	rom_Barbarian			Hearth Altar of the Cabeiri		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_cabeiri_4	false	pirates_thracian_hearth_altar_cabeiri_short	pirates_thracian_cabeiri_flavour	true
barb_religious_thrace_kotys_2	rom_Barbarian			Altar of Kotys		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_kotys_1	false	pirates_dacian_grove_kotys_short	pirates_dacian_kotys_flavour	true
barb_religious_thrace_kotys_3	rom_Barbarian			Shrine of Kotys		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_kotys_2	false	pirates_dacian_shrine_kotys_short	pirates_dacian_kotys_flavour	true
barb_religious_thrace_kotys_4	rom_Barbarian			Sanctuary of Kotys		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_kotys_3	false	pirates_dacian_sanctuary_kotys_short	pirates_dacian_kotys_flavour	true
barb_religious_thrace_sabazios_2	rom_Barbarian			Altar of Sabazios		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_sabazios_1	false	pirates_thracian_altar_sabazios_short	pirates_thracian_sabazios_flavour	true
barb_religious_thrace_sabazios_3	rom_Barbarian			Shrine of Sabazios		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_sabazios_2	false	pirates_thracian_shrine_sabazios_short	pirates_thracian_sabazios_flavour	true
barb_religious_thrace_sabazios_4	rom_Barbarian			Sanctuary of Sabazios		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_sabazios_3	false	pirates_thracian_sanctuary_sabazios_short	pirates_thracian_sabazios_flavour	true
barb_religious_thrace_zibelthiurdos_2	rom_Barbarian			Altar of Zibelthiurdos		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_zibelthiurdos_1	false	pirates_thracian_altar_zibelthiurdos_short	pirates_thracian_zibelthiurdos_flavour	true
barb_religious_thrace_zibelthiurdos_3	rom_Barbarian			Shrine of Zibelthiurdos		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_zibelthiurdos_2	false	pirates_thracian_shrine_zibelthiurdos_short	pirates_thracian_zibelthiurdos_flavour	true
barb_religious_thrace_zibelthiurdos_4	rom_Barbarian			Sanctuary of Zibelthiurdos		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_odryssian_zibelthiurdos_3	false	pirates_thracian_sanctuary_zibelthiurdos_short	pirates_thracian_zibelthiurdos_flavour	true
barb_religious_toutatis_2	rom_Barbarian			Grove of Toutatis		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_religious_celtic_Tuotatis_3	false	twr2_rome_celts_Grove_of_tuotatis_short	twr2_rome_celts_Grove_of_tuotatis_flavour	true
barb_religious_toutatis_3	rom_Barbarian			Shrine of Toutatis		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_religious_celtic_Tuotatis_4	false	twr2_rome_celts_Shrine_of_tuotatis_short	twr2_rome_celts_Grove_of_tuotatis_flavour	true
barb_religious_toutatis_4	rom_Barbarian			Sanctuary of Toutatis		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_religious_celtic_Tuotatis_5	false	twr2_rome_celts_Sanctuary_of_tuotatis	twr2_rome_celts_Grove_of_tuotatis_flavour	true
barb_silk_1	rom_Barbarian			Farmstead (Silk Trader)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_commerce_silk_1	false	silk_trader	silk_chain	true
barb_silk_2	rom_Barbarian			Village (Silk Caravan)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_commerce_silk_2	false	silk_caravan	silk_chain	true
barb_silk_3	rom_Barbarian			Town (Silk Market)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_commerce_silk_3	false	silk_market	silk_chain	true
barb_silk_4	rom_Barbarian			Pagus (Silk Road)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_commerce_silk_4	false	silk_road	silk_chain	true
barb_spice_1	rom_Barbarian			Farmstead (Spice Depot)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	dk_minor_spice_1	false	dk_minor_spice_1	dk_minor_spice	true
barb_spice_2	rom_Barbarian			Village (Large Spice Depot)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	dk_minor_spice_2	false	twr2_rome_eastern_Spice_trader_short	dk_minor_spice	true
barb_spice_3	rom_Barbarian			Town (Spice Producer)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	dk_minor_spice_3	false	twr2_rome_eastern_Spice_market_short	dk_minor_spice	true
barb_spice_4	rom_Barbarian			Pagus (Master Spice Producer)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	dk_minor_spice_4	false	twr2_rome_eastern_Spice_trader_short	dk_minor_spice	true
barb_town_1	rom_Barbarian			Farmstead		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_city_minor_3	false	twr2_rome_barbarian_Hamlet_short	twr2_rome_barbarian_Hamlet_flavour	true
barb_town_2	rom_Barbarian			Village		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_city_minor_4	false	twr2_rome_barbarian_Village_short	twr2_rome_barbarian_Hamlet_flavour	true
barb_town_3	rom_Barbarian			Town		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_city_minor_5	false	twr2_rome_barbarian_Small_town_short	twr2_rome_barbarian_Hamlet_flavour	true
barb_town_farm_4	rom_Barbarian			Farm Pagus		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_bar_farm_pag	false	twr2_rome_barbarian_Pagus_short	twr2_rome_barbarian_Hamlet_flavour	true
barb_town_tribal_4	rom_Barbarian			Tribal Pagus		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_bar_tribe_pag	false	twr2_rome_barbarian_Pagus_short	twr2_rome_barbarian_Hamlet_flavour	true
barb_water_1	rom_Barbarian			Well		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_well_1	false	twr2_rome_barbarian_Well_short	twr2_rome_barbarian_Reservoir_flavour	true
barb_water_canal_2	rom_Barbarian			Reservoir		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_reservoir_2	false	twr2_rome_barbarian_Reservoir_short	twr2_rome_barbarian_Reservoir_flavour	true
barb_water_canal_3	rom_Barbarian			Canals		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_reservoir_3	false	twr2_rome_barbarian_Canals_short	twr2_rome_barbarian_Reservoir_flavour	true
barb_water_spring_2	rom_Barbarian			Mineral Spring		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_mineral_spring	false	barb_mineral_spring	barb_spring	true
barb_water_spring_3	rom_Barbarian			Sacred Spring		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_sacred_spring	false	barb_sacred_spring	barb_spring	true
barb_wine_1	rom_Barbarian			Farmstead (Vineyard)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_commerce_wine_1	false	wine_vineyard	wine_chain	true
barb_wine_2	rom_Barbarian			Village (Large Vineyard)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_commerce_wine_2	false	wine_large_vineyard	wine_chain	true
barb_wine_3	rom_Barbarian			Town (Winemaker)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_commerce_wine_3	false	wine_winemaker	wine_chain	true
barb_wine_4	rom_Barbarian			Pagus (Master Winemaker)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_commerce_wine_4	false	wine_master_winemaker	wine_chain	true
dk_afr_city_centre_1	rom_Eastern	sc_rom_african_arabian	rom_kush	City Centre		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_1	false	twr2_rome_eastern_City_centre_short	twr2_rome_eastern_City_centre_flavour	true
dk_afr_city_centre_1	rom_Eastern	sc_rom_numidian	rom_masaesyli	City Centre		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_1	false	twr2_rome_eastern_City_centre_short	twr2_rome_eastern_City_centre_flavour	true
dk_afr_city_centre_arena_2	rom_Eastern	sc_rom_african_arabian	rom_kush	Wrestling Arena		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_entertainment_3	false	twr2_rome_eastern_Wrestling_arena_short	twr2_rome_eastern_Wrestling_arena_flavour	true
dk_afr_city_centre_arena_2	rom_Eastern	sc_rom_numidian	rom_masaesyli	Wrestling Arena		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_entertainment_3	false	twr2_rome_eastern_Wrestling_arena_short	twr2_rome_eastern_Wrestling_arena_flavour	true
dk_afr_city_centre_arena_3	rom_Eastern	sc_rom_african_arabian	rom_kush	Polo Pitch		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_entertainment_4	false	twr2_rome_eastern_Polo_pitch_short	twr2_rome_eastern_Polo_pitch_flavour	true
dk_afr_city_centre_arena_3	rom_Eastern	sc_rom_numidian	rom_masaesyli	Polo Pitch		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_entertainment_4	false	twr2_rome_eastern_Polo_pitch_short	twr2_rome_eastern_Polo_pitch_flavour	true
dk_afr_city_centre_arena_4	rom_Eastern	sc_rom_african_arabian	rom_kush	Majore Field		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_entertainment_5	false	twr2_rome_eastern_Majore_field_short	twr2_rome_eastern_Majore_field_flavour	true
dk_afr_city_centre_arena_4	rom_Eastern	sc_rom_numidian	rom_masaesyli	Majore Field		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_entertainment_5	false	twr2_rome_eastern_Majore_field_short	twr2_rome_eastern_Majore_field_flavour	true
dk_afr_city_centre_grain_2	rom_Eastern	sc_rom_african_arabian	rom_kush	Grain Trader		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_grain_3	false	twr2_rome_greek_Grain_market_short	twr2_rome_greek_Grain_market_flavour	true
dk_afr_city_centre_grain_2	rom_Eastern	sc_rom_numidian	rom_masaesyli	Grain Trader		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_grain_3	false	twr2_rome_greek_Grain_market_short	twr2_rome_greek_Grain_market_flavour	true
dk_afr_city_centre_grain_3	rom_Eastern	sc_rom_african_arabian	rom_kush	Grain Market		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_grain_4	false	dk_afr_grain_3_short	twr2_rome_greek_Grain_market_flavour	true
dk_afr_city_centre_grain_3	rom_Eastern	sc_rom_numidian	rom_masaesyli	Grain Market		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_grain_4	false	dk_afr_grain_3_short	twr2_rome_greek_Grain_market_flavour	true
dk_afr_city_centre_grain_4	rom_Eastern	sc_rom_african_arabian	rom_kush	Grain Bazaar		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_grain_5	false	twr2_rome_greek_Deigma_short	twr2_rome_greek_Grain_market_flavour	true
dk_afr_city_centre_grain_4	rom_Eastern	sc_rom_numidian	rom_masaesyli	Grain Bazaar		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_grain_5	false	twr2_rome_greek_Deigma_short	twr2_rome_greek_Grain_market_flavour	true
dk_afr_city_centre_library_2	rom_Eastern	sc_rom_african_arabian	rom_kush	Library		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_research_3	false	twr2_rome_eastern_Library_short	twr2_rome_eastern_Clay_tablet_archive_flavour	true
dk_afr_city_centre_library_2	rom_Eastern	sc_rom_numidian	rom_masaesyli	Library		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_research_3	false	twr2_rome_eastern_Library_short	twr2_rome_eastern_Clay_tablet_archive_flavour	true
dk_afr_city_centre_library_3	rom_Eastern	sc_rom_african_arabian	rom_kush	Clay Tablet Registry		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_research_4	false	twr2_rome_eastern_Clay_tablet_archives_short	twr2_rome_eastern_Clay_tablet_archive_flavour	true
dk_afr_city_centre_library_3	rom_Eastern	sc_rom_numidian	rom_masaesyli	Clay Tablet Registry		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_research_4	false	twr2_rome_eastern_Clay_tablet_archives_short	twr2_rome_eastern_Clay_tablet_archive_flavour	true
dk_afr_city_centre_library_4	rom_Eastern	sc_rom_african_arabian	rom_kush	Clay Tablet Archive		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_research_5	false	twr2_rome_eastern_Danesgah_short	twr2_rome_eastern_Clay_tablet_archive_flavour	true
dk_afr_city_centre_library_4	rom_Eastern	sc_rom_numidian	rom_masaesyli	Clay Tablet Archive		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_research_5	false	twr2_rome_eastern_Danesgah_short	twr2_rome_eastern_Clay_tablet_archive_flavour	true
dk_afr_city_centre_palace_2	rom_Eastern	sc_rom_african_arabian	rom_kush	Governor's Residence		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_governor_3	false	twr2_rome_eastern_Governors_palace_short	twr2_rome_eastern_Governors_palace_flavour	true
dk_afr_city_centre_palace_2	rom_Eastern	sc_rom_numidian	rom_masaesyli	Governor's Residence		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_governor_3	false	twr2_rome_eastern_Governors_palace_short	twr2_rome_eastern_Governors_palace_flavour	true
dk_afr_city_centre_palace_3	rom_Eastern	sc_rom_african_arabian	rom_kush	Governor's Palace		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_governor_4	false	dk_all_royal_3_short	twr2_rome_eastern_Governors_palace_flavour	true
dk_afr_city_centre_palace_3	rom_Eastern	sc_rom_numidian	rom_masaesyli	Governor's Palace		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_governor_4	false	dk_all_royal_3_short	twr2_rome_eastern_Governors_palace_flavour	true
dk_afr_city_centre_palace_4	rom_Eastern	sc_rom_african_arabian	rom_kush	Royal Palace		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_governor_5	false	twr2_rome_eastern_Royal_palace_short	twr2_rome_eastern_Governors_palace_flavour	true
dk_afr_city_centre_palace_4	rom_Eastern	sc_rom_numidian	rom_masaesyli	Royal Palace		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_governor_5	false	twr2_rome_eastern_Royal_palace_short	twr2_rome_eastern_Governors_palace_flavour	true
dk_afr_city_centre_slave_2	rom_Eastern	sc_rom_african_arabian	rom_kush	Slave Trader		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_forum_slave_3	false	twr2_rome_eastern_Slave_trader_short	twr2_rome_eastern_Slave_trader_flavour	true
dk_afr_city_centre_slave_2	rom_Eastern	sc_rom_numidian	rom_masaesyli	Slave Trader		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_forum_slave_3	false	twr2_rome_eastern_Slave_trader_short	twr2_rome_eastern_Slave_trader_flavour	true
dk_afr_city_centre_slave_3	rom_Eastern	sc_rom_african_arabian	rom_kush	Slave Auctioneer		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_forum_slave_4	false	twr2_rome_eastern_Slave_auctioneer_short	twr2_rome_eastern_Slave_trader_flavour	true
dk_afr_city_centre_slave_3	rom_Eastern	sc_rom_numidian	rom_masaesyli	Slave Auctioneer		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_forum_slave_4	false	twr2_rome_eastern_Slave_auctioneer_short	twr2_rome_eastern_Slave_trader_flavour	true
dk_afr_city_centre_slave_4	rom_Eastern	sc_rom_african_arabian	rom_kush	Slave Exhibition		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_city_slot_slave_5	false	dk_kush_slave_4_short	twr2_rome_eastern_Slave_trader_flavour	true
dk_afr_city_centre_wine_2	rom_Eastern	sc_rom_african_arabian	rom_kush	Wine Trader		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_forum_trade_3	false	twr2_rome_greek_Wine_trader_short	twr2_rome_greek_Wine_trader_flavour	true
dk_afr_city_centre_wine_3	rom_Eastern	sc_rom_african_arabian	rom_kush	Wine Shop		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_forum_trade_4	false	twr2_rome_greek_Wine_shop_short	twr2_rome_greek_Wine_trader_flavour	true
dk_afr_city_centre_wine_4	rom_Eastern	sc_rom_african_arabian	rom_kush	Wine Market		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_forum_trade_5	false	twr2_rome_greek_Wine_market_short	twr2_rome_greek_Wine_trader_flavour	true
dk_all_city_1	rom_Eastern	sc_rom_african_arabian		Small City		campaign_sho_castle_1_fort		rom_PLACEHOLDER	dk_afr_ara_capital_1	false	twr2_rome_eastern_City_short	twr2_rome_rome_City_flavour	true
dk_all_city_1	rom_Eastern	sc_rom_numidian		Small City		campaign_sho_castle_1_fort		rom_PLACEHOLDER	dk_afr_ara_capital_1	false	twr2_rome_eastern_City_short	twr2_rome_rome_City_flavour	true
dk_all_city_2	rom_Eastern	sc_rom_african_arabian		City		campaign_sho_castle_1_fort		rom_PLACEHOLDER	dk_afr_ara_capital_2	false	twr2_rome_greek_Polis_short	twr2_rome_rome_City_flavour	true
dk_all_city_2	rom_Eastern	sc_rom_numidian		City		campaign_sho_castle_1_fort		rom_PLACEHOLDER	dk_afr_ara_capital_2	false	twr2_rome_greek_Polis_short	twr2_rome_rome_City_flavour	true
dk_all_city_3	rom_Eastern	sc_rom_african_arabian		Large City		campaign_sho_castle_1_fort		rom_PLACEHOLDER	dk_afr_ara_capital_3	false	twr2_rome_eastern_Kerta_short	twr2_rome_rome_City_flavour	true
dk_all_city_3	rom_Eastern	sc_rom_numidian		Large City		campaign_sho_castle_1_fort		rom_PLACEHOLDER	dk_afr_ara_capital_3	false	twr2_rome_eastern_Kerta_short	twr2_rome_rome_City_flavour	true
dk_all_city_4	rom_Eastern	sc_rom_african_arabian		Royal City		campaign_sho_castle_1_fort		rom_PLACEHOLDER	dk_afr_ara_capital_4	false	twr2_rome_eastern_Karka_short	twr2_rome_rome_City_flavour	true
dk_all_city_4	rom_Eastern	sc_rom_numidian		Royal City		campaign_sho_castle_1_fort		rom_PLACEHOLDER	dk_afr_ara_capital_4	false	twr2_rome_eastern_Karka_short	twr2_rome_rome_City_flavour	true
dk_all_city_5	rom_Eastern	sc_rom_african_arabian	rom_nabatea	Rekem		campaign_sho_castle_1_fort		rom_PLACEHOLDER	dk_nabatea_petra_v	false	dk_all_city_5_short	dk_all_city_5_flavour	true
dk_all_military_infantry_1	rom_Eastern	sc_rom_african_arabian		Infantry Camp		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_military_levy_light_2	false	twr2_rome_eastern_Royal_barracks_short	twr2_rome_eastern_Levy_camp_flavour	true
dk_all_military_infantry_1	rom_Eastern	sc_rom_numidian		Infantry Camp		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_EASTERN_military_levy_light_2	false	twr2_rome_eastern_Royal_barracks_short	twr2_rome_eastern_Levy_camp_flavour	true
