att_bld_barbmigs_herding_1	att_effect_economy_gdp_agriculture_animal_husbandry	force_to_force_building	100.0000
att_bld_barbmigs_herding_1	att_effect_food_production_farming_animal_husbandry	force_to_force_own	40.0000
att_bld_barbmigs_herding_chicken_2	att_effect_economy_gdp_agriculture_animal_husbandry	force_to_force_building	120.0000
att_bld_barbmigs_herding_chicken_2	att_effect_economy_gdp_fertility_livestock	force_to_force_building	18.0000
att_bld_barbmigs_herding_chicken_2	att_effect_food_production_farming_animal_husbandry	force_to_force_own	55.0000
att_bld_barbmigs_herding_chicken_2	att_effect_food_production_fertility	force_to_force_own	5.0000
att_bld_barbmigs_herding_chicken_2	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	-1.0000
att_bld_barbmigs_herding_chicken_3	att_effect_economy_gdp_agriculture_animal_husbandry	force_to_force_building	200.0000
att_bld_barbmigs_herding_chicken_3	att_effect_economy_gdp_fertility_livestock	force_to_force_building	30.0000
att_bld_barbmigs_herding_chicken_3	att_effect_food_production_farming_animal_husbandry	force_to_force_own	75.0000
att_bld_barbmigs_herding_chicken_3	att_effect_food_production_fertility	force_to_force_own	7.0000
att_bld_barbmigs_herding_chicken_3	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	-2.0000
att_bld_barbmigs_herding_chicken_4	att_effect_economy_gdp_agriculture_animal_husbandry	force_to_force_building	300.0000
att_bld_barbmigs_herding_chicken_4	att_effect_economy_gdp_fertility_livestock	force_to_force_building	50.0000
att_bld_barbmigs_herding_chicken_4	att_effect_food_production_farming_animal_husbandry	force_to_force_own	100.0000
att_bld_barbmigs_herding_chicken_4	att_effect_food_production_fertility	force_to_force_own	10.0000
att_bld_barbmigs_herding_chicken_4	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	-5.0000
att_bld_barbmigs_herding_sheep_2	att_effect_economy_gdp_agriculture_animal_husbandry	force_to_force_building	200.0000
att_bld_barbmigs_herding_sheep_2	att_effect_economy_gdp_fertility_livestock	force_to_force_building	40.0000
att_bld_barbmigs_herding_sheep_2	att_effect_food_production_farming_animal_husbandry	force_to_force_own	30.0000
att_bld_barbmigs_herding_sheep_2	att_effect_food_production_fertility	force_to_force_own	5.0000
att_bld_barbmigs_herding_sheep_2	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	-1.0000
att_bld_barbmigs_herding_sheep_3	att_effect_economy_gdp_agriculture_animal_husbandry	force_to_force_building	350.0000
att_bld_barbmigs_herding_sheep_3	att_effect_economy_gdp_fertility_livestock	force_to_force_building	70.0000
att_bld_barbmigs_herding_sheep_3	att_effect_food_production_farming_animal_husbandry	force_to_force_own	40.0000
att_bld_barbmigs_herding_sheep_3	att_effect_food_production_fertility	force_to_force_own	6.0000
att_bld_barbmigs_herding_sheep_3	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	-2.0000
att_bld_barbmigs_herding_sheep_4	att_effect_economy_gdp_agriculture_animal_husbandry	force_to_force_building	550.0000
att_bld_barbmigs_herding_sheep_4	att_effect_economy_gdp_fertility_livestock	force_to_force_building	110.0000
att_bld_barbmigs_herding_sheep_4	att_effect_food_production_farming_animal_husbandry	force_to_force_own	50.0000
att_bld_barbmigs_herding_sheep_4	att_effect_food_production_fertility	force_to_force_own	7.0000
att_bld_barbmigs_herding_sheep_4	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	-5.0000
att_bld_barbmigs_industry_1	att_effect_economy_gdp_industry	force_to_force_building	250.0000
att_bld_barbmigs_industry_boneworker_2	att_effect_economy_gdp_industry	force_to_force_building	500.0000
att_bld_barbmigs_industry_boneworker_2	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	-3.0000
att_bld_barbmigs_industry_boneworker_3	att_effect_economy_gdp_industry	force_to_force_building	850.0000
att_bld_barbmigs_industry_boneworker_3	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	-6.0000
att_bld_barbmigs_industry_boneworker_4	att_effect_economy_gdp_industry	force_to_force_building	1350.0000
att_bld_barbmigs_industry_boneworker_4	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	-10.0000
att_bld_barbmigs_industry_reedgatherer_2	att_effect_economy_gdp_industry	force_to_force_building	300.0000
att_bld_barbmigs_industry_reedgatherer_2	att_effect_economy_gdp_mod_commerce_all	force_to_force_own	4.0000
att_bld_barbmigs_industry_reedgatherer_2	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	-2.0000
att_bld_barbmigs_industry_reedgatherer_3	att_effect_economy_gdp_industry	force_to_force_building	525.0000
att_bld_barbmigs_industry_reedgatherer_3	att_effect_economy_gdp_mod_commerce_all	force_to_force_own	7.0000
att_bld_barbmigs_industry_reedgatherer_3	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	-4.0000
att_bld_barbmigs_industry_reedgatherer_4	att_effect_economy_gdp_industry	force_to_force_building	850.0000
att_bld_barbmigs_industry_reedgatherer_4	att_effect_economy_gdp_mod_commerce_all	force_to_force_own	10.0000
att_bld_barbmigs_industry_reedgatherer_4	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	-8.0000
att_bld_barbmigs_industry_wagonmaker_2	att_effect_economy_gdp_industry	force_to_force_building	300.0000
att_bld_barbmigs_industry_wagonmaker_2	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	-2.0000
att_bld_barbmigs_industry_wagonmaker_2	att_effect_force_building_cost_mod	force_to_force_own	-4.0000
att_bld_barbmigs_industry_wagonmaker_3	att_effect_economy_gdp_industry	force_to_force_building	525.0000
att_bld_barbmigs_industry_wagonmaker_3	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	-4.0000
att_bld_barbmigs_industry_wagonmaker_3	att_effect_force_building_cost_mod	force_to_force_own	-7.0000
att_bld_barbmigs_industry_wagonmaker_4	att_effect_economy_gdp_industry	force_to_force_building	850.0000
att_bld_barbmigs_industry_wagonmaker_4	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	-8.0000
att_bld_barbmigs_industry_wagonmaker_4	att_effect_force_building_cost_mod	force_to_force_own	-10.0000
att_bld_barbmigs_leadership_1	att_effect_economy_gdp_culture	force_to_force_building	150.0000
att_bld_barbmigs_leadership_1	att_effect_food_consumption	force_to_force_own	10.0000
att_bld_barbmigs_leadership_1	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	3.0000
att_bld_barbmigs_leadership_elders_2	att_effect_economy_gdp_culture	force_to_force_building	300.0000
att_bld_barbmigs_leadership_elders_2	att_effect_food_consumption	force_to_force_own	20.0000
att_bld_barbmigs_leadership_elders_2	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	3.0000
att_bld_barbmigs_leadership_elders_2	att_effect_technology_research_points	faction_to_faction_own	5.0000
att_bld_barbmigs_leadership_elders_3	att_effect_agent_enable_recruitment_dignitary	force_to_force_own	1.0000
att_bld_barbmigs_leadership_elders_3	att_effect_economy_gdp_culture	force_to_force_building	525.0000
att_bld_barbmigs_leadership_elders_3	att_effect_food_consumption	force_to_force_own	40.0000
att_bld_barbmigs_leadership_elders_3	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	7.0000
att_bld_barbmigs_leadership_elders_3	att_effect_technology_research_points	faction_to_faction_own	10.0000
att_bld_barbmigs_leadership_elders_4	att_effect_agent_enable_recruitment_dignitary	force_to_force_own	2.0000
att_bld_barbmigs_leadership_elders_4	att_effect_economy_gdp_culture	force_to_force_building	850.0000
att_bld_barbmigs_leadership_elders_4	att_effect_food_consumption	force_to_force_own	80.0000
att_bld_barbmigs_leadership_elders_4	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	9.0000
att_bld_barbmigs_leadership_elders_4	att_effect_technology_research_points	faction_to_faction_own	15.0000
att_bld_barbmigs_leadership_nobles_2	att_effect_economy_gdp_culture	force_to_force_building	300.0000
att_bld_barbmigs_leadership_nobles_2	att_effect_food_consumption	force_to_force_own	20.0000
att_bld_barbmigs_leadership_nobles_2	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	9.0000
att_bld_barbmigs_leadership_nobles_3	att_effect_agent_enable_recruitment_champion	force_to_force_own	1.0000
att_bld_barbmigs_leadership_nobles_3	att_effect_economy_gdp_culture	force_to_force_building	525.0000
att_bld_barbmigs_leadership_nobles_3	att_effect_food_consumption	force_to_force_own	40.0000
att_bld_barbmigs_leadership_nobles_3	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	13.0000
att_bld_barbmigs_leadership_nobles_4	att_effect_agent_enable_recruitment_champion	force_to_force_own	1.0000
att_bld_barbmigs_leadership_nobles_4	att_effect_economy_gdp_culture	force_to_force_building	850.0000
att_bld_barbmigs_leadership_nobles_4	att_effect_food_consumption	force_to_force_own	80.0000
att_bld_barbmigs_leadership_nobles_4	att_effect_force_all_campaign_military_morale_factor_buildings	force_to_force_own	17.0000
att_bld_barbmigs_military_1	att_effect_unit_recruitment_points	force_to_force_own	1.0000
att_bld_barbmigs_military_2	att_effect_food_consumption	force_to_force_own	10.0000
att_bld_barbmigs_military_2	att_effect_unit_recruitment_points	force_to_force_own	1.0000
att_bld_barbmigs_military_archers_3	att_effect_food_consumption	force_to_force_own	30.0000
att_bld_barbmigs_military_archers_3	att_effect_unit_recruitment_points	force_to_force_own	1.0000
att_bld_barbmigs_military_archers_4	att_effect_food_consumption	force_to_force_own	60.0000
att_bld_barbmigs_military_archers_4	att_effect_unit_recruitment_points	force_to_force_own	2.0000
att_bld_barbmigs_military_warriors_3	att_effect_food_consumption	force_to_force_own	30.0000
att_bld_barbmigs_military_warriors_3	att_effect_unit_recruitment_points	force_to_force_own	1.0000
att_bld_barbmigs_military_warriors_4	att_effect_food_consumption	force_to_force_own	60.0000
att_bld_barbmigs_military_warriors_4	att_effect_unit_recruitment_points	force_to_force_own	2.0000
att_bld_celtic_farm_livestock_2	att_effect_economy_gdp_agriculture_animal_husbandry	building_to_building_own	150.0000
att_bld_celtic_farm_livestock_2	att_effect_food_production_farming_animal_husbandry	region_to_region_own	80.0000
att_bld_celtic_farm_livestock_2	att_effect_public_order_sanitation	province_to_province_own	-1.0000
att_bld_celtic_farm_livestock_2	att_effect_sanitation_squalor_buildings	region_to_region_own	2.0000
att_bld_celtic_farm_livestock_3	att_effect_economy_gdp_agriculture_animal_husbandry	building_to_building_own	260.0000
att_bld_celtic_farm_livestock_3	att_effect_food_production_farming_animal_husbandry	region_to_region_own	115.0000
att_bld_celtic_farm_livestock_3	att_effect_public_order_sanitation	province_to_province_own	-3.0000
att_bld_celtic_farm_livestock_3	att_effect_sanitation_squalor_buildings	region_to_region_own	4.0000
att_bld_celtic_farm_livestock_4	att_effect_economy_gdp_agriculture_animal_husbandry	building_to_building_own	410.0000
att_bld_celtic_farm_livestock_4	att_effect_food_production_farming_animal_husbandry	region_to_region_own	150.0000
att_bld_celtic_farm_livestock_4	att_effect_public_order_sanitation	province_to_province_own	-5.0000
att_bld_celtic_farm_livestock_4	att_effect_sanitation_squalor_buildings	region_to_region_own	7.0000
att_bld_celtic_raiding_1	att_effect_force_all_campaign_raid_income	province_to_force_own_in_adjacent_regions	15.0000
att_bld_celtic_raiding_1	att_effect_public_order_base	province_to_province_own	1.0000
att_bld_celtic_raiding_1	att_effect_sanitation_squalor_buildings	region_to_region_own	2.0000
att_bld_celtic_raiding_2	att_effect_force_all_campaign_raid_income	province_to_force_own_in_adjacent_regions	30.0000
att_bld_celtic_raiding_2	att_effect_public_order_base	province_to_province_own	2.0000
att_bld_celtic_raiding_2	att_effect_sanitation_squalor_buildings	region_to_region_own	4.0000
att_bld_celtic_raiding_3	att_effect_force_all_campaign_raid_income	province_to_force_own_in_adjacent_regions	60.0000
att_bld_celtic_raiding_3	att_effect_public_order_base	province_to_province_own	3.0000
att_bld_celtic_raiding_3	att_effect_sanitation_squalor_buildings	region_to_region_own	8.0000
att_bld_celtic_raiding_4	att_effect_force_all_campaign_raid_income	province_to_force_own_in_adjacent_regions	120.0000
att_bld_celtic_raiding_4	att_effect_public_order_base	province_to_province_own	4.0000
att_bld_celtic_raiding_4	att_effect_sanitation_squalor_buildings	region_to_region_own	12.0000
att_bld_eastern_sassanid_city_major_1	att_effect_building_road	region_to_region_own	10.0000
att_bld_eastern_sassanid_city_major_1	att_effect_economy_gdp_subsistance	building_to_building_own	300.0000
att_bld_eastern_sassanid_city_major_1	att_effect_food_consumption	region_to_region_own	30.0000
att_bld_eastern_sassanid_city_major_1	att_effect_province_growth_building	province_to_province_own	2.0000
att_bld_eastern_sassanid_city_major_1	att_effect_public_order_base	province_to_province_own	3.0000
att_bld_eastern_sassanid_city_major_1	att_effect_sanitation_squalor_buildings	region_to_region_own	1.0000
att_bld_eastern_sassanid_city_major_1	att_effect_settlement_walls_8m_hidden	region_to_region_own	1.0000
att_bld_eastern_sassanid_city_major_1	num_wall_mounted_artillery_picks	region_to_region_own	1.0000
att_bld_eastern_sassanid_city_major_2	att_effect_building_road	region_to_region_own	20.0000
att_bld_eastern_sassanid_city_major_2	att_effect_economy_gdp_subsistance	building_to_building_own	400.0000
att_bld_eastern_sassanid_city_major_2	att_effect_food_consumption	region_to_region_own	60.0000
att_bld_eastern_sassanid_city_major_2	att_effect_province_growth_building	province_to_province_own	4.0000
att_bld_eastern_sassanid_city_major_2	att_effect_public_order_base	province_to_province_own	4.0000
att_bld_eastern_sassanid_city_major_2	att_effect_sanitation_squalor_buildings	region_to_region_own	2.0000
att_bld_eastern_sassanid_city_major_2	att_effect_settlement_walls_8m_hidden	region_to_region_own	1.0000
att_bld_eastern_sassanid_city_major_2	num_wall_mounted_artillery_picks	region_to_region_own	2.0000
att_bld_eastern_sassanid_city_major_3	att_effect_building_road	region_to_region_own	50.0000
att_bld_eastern_sassanid_city_major_3	att_effect_economy_gdp_subsistance	building_to_building_own	500.0000
att_bld_eastern_sassanid_city_major_3	att_effect_food_consumption	region_to_region_own	100.0000
att_bld_eastern_sassanid_city_major_3	att_effect_province_growth_building	province_to_province_own	6.0000
att_bld_eastern_sassanid_city_major_3	att_effect_public_order_base	province_to_province_own	5.0000
att_bld_eastern_sassanid_city_major_3	att_effect_sanitation_squalor_buildings	region_to_region_own	3.0000
att_bld_eastern_sassanid_city_major_3	att_effect_settlement_walls_15m_hidden	region_to_region_own	1.0000
